scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.503613312205731,0.0879218756130782,42.23243279196322,139,1.0,827.5111144603352,704838.6498628926,54.73431953015092,0.44124357852651064,4.0,4.0,28.774130331346022,66.45100757,758.9643836227006,486317.7767617745,31.38648255793352,0.6013461122824729,5140.0,4916.0,7708.0,3436.0,753.0,3495.0,868.0,6826.0,3414.0,3.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5410260297853171,0.06395761647601862,43.85623133298941,140,1.0,893.8643455412841,732271.146837709,40.6155265071323,0.6026161783988573,4.0,4.0,16.911700065031244,39.05589834,750.8583905083012,472253.8853546176,30.64469954927987,0.6321758901842919,5191.0,4980.0,7835.0,3182.0,953.0,3239.0,868.0,6868.0,3453.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5058718982592714,0.0805752508304617,40.802140958141536,137,1.0,879.3277492280683,637320.3422734371,52.89893123765616,0.45470337558088664,4.0,4.0,25.50174534977867,58.89375817000001,765.3345913608136,429833.85164094035,32.448946088294356,0.6259158845279381,5189.0,5069.0,7721.0,2973.0,590.0,3038.0,868.0,6934.0,3465.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.536931996759679,0.08159557842337972,42.125497582834214,138,1.0,871.8501986882651,799547.8987299614,46.16875954720387,0.5121003263169954,4.0,4.0,0.0,0.0,738.8182397949431,436525.195881667,31.34483451658842,0.6136518848609728,5195.0,4999.0,7721.0,2915.0,826.0,2981.0,868.0,6634.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5105714736079824,0.08270256808315542,35.535663541872054,139,1.0,870.9876683932803,872852.9309669937,42.07768187135859,0.5279900065309577,4.0,4.0,0.0,0.0,772.8581224740967,436321.4572873577,29.525155901063485,0.601454994352458,5148.0,5011.0,7747.0,1738.0,378.0,1763.0,868.0,6726.0,3471.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5818921302768079,0.04274479666272307,39.828299291897565,140,1.0,849.8070931869655,864305.9325533629,43.07275255071862,0.472856723364001,4.0,4.0,24.420540012546933,56.39682139999999,688.593033182686,433570.04214600363,34.583409114378995,0.4864378395019716,5163.0,5011.0,7743.0,3730.0,163.0,3877.0,868.0,6786.0,3454.0,2.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.566111030253773,0.039915148596306516,36.193412457825616,139,1.0,845.2539837426106,924877.5430618419,39.87846336184852,0.49153132836129587,4.0,4.0,24.420540012546933,56.39682139999999,762.1101173641584,455025.5794356131,28.302726158172334,0.559057476053065,5242.0,5116.0,7842.0,3015.0,115.0,3122.0,868.0,6540.0,3207.0,2.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5430053694193189,0.05889723287467291,38.759105124976486,139,1.0,852.9102524225502,898657.1005739518,41.555111213306404,0.4815347618347509,4.0,4.0,12.335615773586571,28.48788435,759.5402465521524,407881.3370185022,30.914425422736976,0.5334308969161383,5084.0,4954.0,7800.0,3127.0,223.0,3252.0,868.0,6695.0,3369.0,17.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5496015699910296,0.044332195521475735,37.720030750148,138,1.0,840.4366770518925,877982.6708751359,42.08659336386321,0.46493620410725056,4.0,4.0,26.387073108813833,60.938335050000006,765.5060137641941,433866.8891051414,31.35923819141842,0.5231373251084943,5134.0,5006.0,7730.0,3103.0,149.0,3170.0,868.0,6503.0,3269.0,9.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5412425515323913,0.043193717903306034,38.65655120811425,140,1.0,845.0343361176463,934162.2324356723,38.079568615600564,0.4788805622764225,4.0,4.0,15.043823469920833,34.74222212000001,767.2053746311949,440069.862179796,31.57552524693019,0.5240086758921614,5131.0,4968.0,7656.0,3166.0,134.0,3240.0,868.0,6378.0,3327.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5396625788247579,0.048121237289031595,36.550169207854196,139,1.0,830.7145845998799,913175.7974312305,44.31441764487535,0.43876070223485447,4.0,4.0,15.043823469920833,34.74222212000001,759.5402465521524,455975.0581221451,33.157014605184216,0.5252999425869398,5244.0,5116.0,7751.0,2930.0,150.0,3016.0,868.0,6754.0,3345.0,2.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5129155048365235,0.0676728446514661,39.434474542038515,139,1.0,847.8383896289761,1028473.3364242404,39.320517242795596,0.48195494853235327,4.0,4.0,0.0,0.0,758.316874462843,421546.5615696052,34.25397451350115,0.5196156697226406,5122.0,4973.0,7844.0,3538.0,185.0,3641.0,868.0,6785.0,3292.0,8.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5423624706526862,0.052053524171901074,37.32342170900665,140,1.0,831.6264846226529,917141.3221986389,42.37303869099735,0.46451612385107394,4.0,4.0,0.0,0.0,752.7179656027861,456431.50252704025,31.928373414474493,0.5233444590017631,5304.0,5157.0,7674.0,2655.0,148.0,2712.0,868.0,6834.0,3293.0,1.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5689445631128162,0.04811562267299501,38.62417762493715,140,1.0,863.7062114515742,911748.9837409253,42.50091786206065,0.4166074157700826,4.0,4.0,24.420540012546933,56.39682139999999,749.3576945986638,444547.195627272,28.76054824844735,0.5520055503105898,5270.0,5185.0,7754.0,2999.0,189.0,3073.0,868.0,6554.0,3402.0,13.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5162129159330546,0.05922868869275171,37.3734214999713,140,1.0,863.1725827411578,844545.4299223965,42.345797837839115,0.4538499558047605,4.0,4.0,15.043823469920833,34.74222212000001,759.5402465521524,467766.10745988507,31.426687891024997,0.5448132514672562,5119.0,4961.0,7853.0,3028.0,142.0,3114.0,868.0,6635.0,3281.0,2.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.6680524177188136,0.055170062459059734,41.055353166069835,139,1.0,910.6870070436224,650768.8392497379,57.769320809485734,0.39946903160110686,4.0,4.0,0.0,0.0,782.2259936415821,445401.48436354677,44.96529038573098,0.42594287308757955,5231.0,4996.0,7787.0,3205.0,393.0,3306.0,868.0,6891.0,3459.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.6888982769130569,0.035314933627438955,41.14497200003825,139,1.0,857.7628667628751,681988.5638280452,58.844536622360366,0.3479392850773359,4.0,4.0,38.921238404445134,89.88474987999999,790.0197010661708,452625.2844336185,44.33043455549088,0.429629994840412,5248.0,5072.0,7812.0,3736.0,258.0,3950.0,868.0,6887.0,3408.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.6908950026718862,0.02721008591984827,48.53148050000891,130,1.0,831.529878914231,876024.8034075137,48.61728079827616,0.36761650899531373,4.0,4.0,8.77207894456976,20.25824856,789.6786872539835,466483.23074599495,45.26052628847971,0.4234097428121541,5112.0,4867.0,7868.0,3633.0,634.0,3730.0,868.0,6805.0,3446.0,5.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.7018180032407364,0.03209301063393555,35.81477904203348,134,1.0,883.8437417594745,789872.9881745942,50.30758559582807,0.3884971112109379,4.0,4.0,0.0,0.0,789.8790862673472,460993.1400867626,44.12867859802582,0.4197510124728959,5177.0,4977.0,7795.0,1673.0,158.0,1705.0,868.0,6760.0,3412.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.7024658357206992,0.03862964548796963,38.65871116705239,137,1.0,921.8241857723056,722110.9130413475,49.30080895969411,0.3915309374676106,4.0,4.0,4.6088456167776455,10.643673030000002,792.6057821831473,446414.51882248645,43.20844444584592,0.41753940755894087,5159.0,4898.0,7753.0,2535.0,265.0,2598.0,868.0,6765.0,3395.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.6812980229051957,0.037419759761048235,33.27456458308734,140,1.0,872.2703382700294,752358.1482034574,55.847005696999496,0.3485454291342284,4.0,4.0,0.0,0.0,784.7331521342436,448914.3576403535,45.95725470341717,0.43235549989907673,5243.0,4853.0,7788.0,1170.0,108.0,1218.0,868.0,6923.0,3421.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.6684691625897601,0.043375249810568235,40.97761754109524,133,1.0,827.9078285059028,842166.1342300106,54.839134134062135,0.28433301575946707,4.0,4.0,33.11555656990685,76.477102,794.688844219598,459855.2874408501,46.16221442699165,0.42703278779973514,5248.0,5082.0,7616.0,2825.0,589.0,2930.0,868.0,6850.0,3455.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.7407192497695866,0.021294711130601062,32.42432937491685,139,1.0,878.2284491547921,728805.2969641509,52.831406852510376,0.3894319767267215,4.0,4.0,15.85258642530214,36.60998015999999,777.1966367802993,423509.14916566946,43.290690144513874,0.45645142225717916,5169.0,4952.0,7716.0,969.0,59.0,988.0,868.0,6944.0,3448.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.6447172127835505,0.0609535479268507,43.29398687486537,138,1.0,889.4165883221845,771748.2696092409,55.34836803434131,0.3521666215702332,4.0,4.0,7.1879204686695735,16.599791269999997,790.0052172154201,452984.32881845447,45.78666482820118,0.44593836267129516,5220.0,4998.0,7810.0,3459.0,695.0,3572.0,868.0,6438.0,3451.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.6386624909722773,0.05180607781805159,39.84485220792703,139,1.0,868.4024537546658,790198.1918821903,56.256420213181556,0.2874798823362266,4.0,4.0,0.0,0.0,808.1123768333701,419996.99521576555,47.78333830667652,0.3981884524551553,5349.0,5120.0,7920.0,3215.0,237.0,3291.0,868.0,6907.0,3182.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.7856066140104193,0.016522581854820393,42.826866124989465,138,1.0,859.9271637623414,955283.8172448358,57.8600728610502,0.2785931687264329,4.0,4.0,0.0,0.0,775.4022265288831,460225.1721452492,52.77660120901604,0.33643676296408365,5318.0,5150.0,7816.0,2217.0,147.0,2240.0,868.0,6896.0,3441.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.8251604405202756,0.01156771463687105,32.6716559168417,140,1.0,823.8730728474067,955988.8142482837,59.66378718333596,0.2894841418571558,4.0,4.0,0.0,0.0,785.0915184403223,466035.9324626324,50.8115183897065,0.35729446601516374,5247.0,5082.0,7749.0,629.0,55.0,641.0,868.0,6944.0,3353.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.7950264091590281,0.023985222627627083,34.55258775013499,138,1.0,845.8030152773968,826027.431503473,62.79435861682249,0.26936009796247534,4.0,4.0,0.0,0.0,789.1445869088018,430069.48763856495,51.75153901908642,0.33634035920694666,5053.0,4870.0,7779.0,1358.0,87.0,1374.0,868.0,6879.0,3254.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.75272418642033,0.031795909330746906,40.688305834075436,138,1.0,885.5099766186851,1002874.2534818399,57.05529790486814,0.3033886393193164,4.0,4.0,0.0,0.0,789.1571185047281,475340.18368039455,53.628294167358185,0.3248624310983333,5112.0,4945.0,7758.0,2411.0,196.0,2443.0,868.0,6485.0,3392.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.7862970720443199,0.019334295203354484,38.52253937511705,140,1.0,834.4404316239352,903677.8833707956,59.07744442730804,0.29718636761001743,4.0,4.0,0.0,0.0,781.36613337471,417190.3190210757,51.46122556295017,0.3473365351411442,5178.0,4995.0,7839.0,2026.0,97.0,2067.0,868.0,6909.0,3290.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.7966473677709784,0.024870385592033736,39.91037612501532,137,1.0,821.219543624987,956089.9949245309,61.483116076086155,0.25567301200380077,4.0,4.0,0.0,0.0,772.6762647063294,427340.366425491,51.77486684838971,0.3427270103882833,5195.0,4982.0,7840.0,2749.0,242.0,2780.0,868.0,6794.0,3176.0,1.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.8062499895335136,0.011974633575527797,35.8894094589632,139,1.0,823.9992837029371,953410.2095616932,58.22892109328479,0.3168882808345994,4.0,4.0,0.0,0.0,760.7087039837056,465485.4835776879,53.076166057244194,0.3517871625346852,5137.0,5026.0,7782.0,1274.0,183.0,1299.0,868.0,6904.0,3389.0,3.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.7504332599408877,0.028493933041083688,40.36959291715175,138,1.0,818.6356822377512,865087.9713173063,64.02321509742293,0.2722993717197801,4.0,4.0,0.0,0.0,788.6192846615852,457208.61337267177,54.00329476758522,0.33372192776409015,5144.0,4955.0,7709.0,3199.0,218.0,3250.0,868.0,6530.0,3292.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.7893384840096115,0.014399008147287576,36.12876212503761,138,1.0,834.6781295530045,879540.3036838665,60.59799297940848,0.31992614323376445,4.0,4.0,0.0,0.0,771.7789553110036,427212.8742677534,53.95717755930908,0.3388793614903428,5138.0,4868.0,7848.0,1497.0,133.0,1517.0,868.0,6629.0,3237.0,4.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.7429761116266226,0.04134188839381536,43.360852082958445,140,1.0,841.4315290667461,932945.976446477,60.76997340161179,0.2627567806346107,4.0,4.0,0.0,0.0,789.9172915417214,474170.0351068093,50.828771581866384,0.3451120032964912,5194.0,4893.0,7846.0,3709.0,260.0,3759.0,868.0,6746.0,3339.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5120852889877185,0.043131576824390595,37.49910974991508,137,1.0,839.9332299522605,981195.3879621051,45.756875819609505,0.4561667627913542,4.0,4.0,0.0,0.0,767.2381396322664,442898.024736865,33.80117877300478,0.5517769484424341,5301.0,5130.0,7787.0,2262.0,513.0,2340.0,868.0,6935.0,3469.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5172822573092137,0.03628839471032495,35.340632542036474,140,1.0,877.536346769793,831741.5520487349,51.426687003411374,0.4596352651093752,4.0,4.0,0.0,0.0,768.4678909780006,438947.1733683753,33.14773827082082,0.5270108895790799,5276.0,5041.0,7717.0,1663.0,425.0,1706.0,868.0,6606.0,3446.0,21.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5226108991513192,0.03889695877098791,37.83567341580056,139,1.0,886.6542853616197,782290.7104963826,51.25303157941457,0.48610040130099846,4.0,4.0,0.0,0.0,769.3991331996804,482992.6698169271,32.041645841365636,0.5443642901328029,5187.0,4897.0,7729.0,2549.0,326.0,2622.0,868.0,6924.0,3446.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5255491720813853,0.03301489100921977,37.10750629194081,139,1.0,831.735456404099,907652.0341471167,47.59161879256893,0.4955493795476996,4.0,4.0,0.0,0.0,772.2642285231939,451501.90471335594,31.623634947298108,0.5769256630000398,5204.0,4932.0,7724.0,2276.0,489.0,2325.0,868.0,6833.0,3469.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5157966693362999,0.04959779195084993,36.524079916998744,140,1.0,854.8910046781343,911154.7967610323,47.597972644892565,0.4628164659020445,4.0,4.0,0.0,0.0,762.6763881884348,453462.22694765305,31.354238809599984,0.5537359691592302,5145.0,4826.0,7775.0,2627.0,451.0,2691.0,868.0,6818.0,3472.0,28.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5193298180297574,0.04153724213078127,33.52466024993919,138,1.0,858.1833412107105,896570.2624722627,49.76840139924996,0.4202148779481983,4.0,4.0,0.0,0.0,769.6405985751345,438821.7410198683,31.610529272659583,0.5518759682079876,5175.0,4914.0,7822.0,1906.0,186.0,1970.0,868.0,6884.0,3468.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5487725667100762,0.031040420052666582,30.562673167092726,140,1.0,875.6872906942848,896019.3955669296,46.65536983635982,0.4871940697371251,4.0,4.0,0.0,0.0,769.2302404081527,428332.4708936766,30.136511573484377,0.586525248814866,5357.0,5070.0,7713.0,801.0,183.0,831.0,868.0,6886.0,3472.0,1.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5173615948560044,0.04466610345067784,35.796476708957925,140,1.0,861.5987502723906,905712.1526912776,46.80763170337301,0.4918891451327763,4.0,4.0,0.0,0.0,768.3156204799361,444828.49695589725,31.755954698325013,0.534817352433202,5257.0,5057.0,7735.0,2318.0,268.0,2390.0,868.0,6821.0,3472.0,1.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5119942953489444,0.04784268000036396,37.34824425005354,140,1.0,910.3904880230596,917998.3331881324,41.554295646923194,0.5390105462189121,4.0,4.0,0.0,0.0,779.6877973960186,446683.30806107656,30.786973994213568,0.5479483755960887,5068.0,4873.0,7696.0,2652.0,498.0,2716.0,868.0,6895.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5342080329513029,0.02900986867958868,38.348909167107195,139,1.0,855.2715928593532,911737.2377468328,44.246453023822674,0.506439742814296,4.0,4.0,0.0,0.0,770.8565485106637,466907.3354717204,31.599124531352118,0.5503331858947998,5263.0,5064.0,7816.0,2026.0,605.0,2057.0,868.0,6865.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5390039667337707,0.04844176486224089,40.2121622080449,139,1.0,885.6423140323044,899970.484636022,48.37086408889168,0.5665960490141468,4.0,4.0,0.0,0.0,737.949890499245,457906.7117128108,29.058186276844516,0.5872656498480034,5363.0,5063.0,7788.0,2945.0,746.0,2986.0,868.0,6940.0,3268.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5482410880667562,0.03843441428626276,30.138762082904577,138,1.0,783.4680065273745,1041573.0515448205,45.377251249874824,0.5033693910303436,4.0,4.0,0.0,0.0,719.0780593188076,450016.6090846334,30.312693321207398,0.5874013180633483,5204.0,4663.0,7681.0,1306.0,234.0,1336.0,868.0,6940.0,3429.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.4967739617042268,0.057502265480441316,42.61922270897776,140,1.0,833.0113348412722,1076764.142865219,43.89798451092366,0.5322389123665039,4.0,4.0,0.0,0.0,739.8583032005232,455608.7755145104,35.10153221440019,0.5819582280331916,5154.0,4906.0,7800.0,3129.0,883.0,3171.0,868.0,6515.0,3461.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5490714859689273,0.03344184629951198,37.621306834043935,140,1.0,866.4893453471694,911092.4770706221,43.17709214632143,0.5171592496504208,4.0,4.0,0.0,0.0,740.457756960943,457312.8076822162,29.406837110680257,0.5835781817108072,5146.0,4877.0,7908.0,2536.0,558.0,2568.0,868.0,6702.0,3404.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5399792473399395,0.03597164832254159,40.71619845810346,139,1.0,877.559438819178,843190.4099046761,49.02182411557376,0.526766152608928,4.0,4.0,0.0,0.0,739.5552613114776,474738.2384290804,31.858608682249425,0.5763934393592216,5143.0,4880.0,7934.0,2671.0,762.0,2697.0,868.0,6207.0,3141.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5216562928505506,0.05299153510663985,38.39161408296786,140,1.0,823.9266097637757,958302.4131300335,50.50156857566261,0.4831224623977181,4.0,4.0,0.0,0.0,738.8095891249857,450186.59621414484,31.172743357976472,0.5621689143207599,5231.0,4926.0,7752.0,2898.0,703.0,2951.0,868.0,6930.0,3469.0,10.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5588156644376437,0.024297253277742552,35.5051846250426,140,1.0,839.0189431621563,899881.9002059558,47.40971086287403,0.554698323716063,4.0,4.0,0.0,0.0,741.1988642975923,422630.9119218339,31.817228346973167,0.5969477550757216,5257.0,4993.0,7862.0,1956.0,400.0,1993.0,868.0,6868.0,3453.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5290313764843957,0.04665388414244771,39.981502500129864,140,1.0,860.8725816752348,832553.7816298078,52.41754538915369,0.5131307811306334,4.0,4.0,0.0,0.0,738.847857131755,479604.13246581884,28.59248804446593,0.5926888264479612,5296.0,5047.0,7791.0,2921.0,793.0,2967.0,868.0,6944.0,3471.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5129747508161739,0.04976002268526827,42.5832564169541,139,1.0,880.8665018754838,768781.2532087968,51.40109171256547,0.5428297743961528,4.0,4.0,0.0,0.0,731.4264193525537,476345.86883547757,31.681323282038846,0.5642344287653835,5101.0,4880.0,7854.0,3429.0,1036.0,3482.0,868.0,6932.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5555793162029348,0.037341894943428586,41.904997083125636,140,1.0,780.8784055837631,994904.6392966987,49.66412384386608,0.45045832245012785,4.0,4.0,20.64510036382292,47.67781701000001,722.1374709985528,450035.86596510164,27.691198575462373,0.612037018553196,5229.0,5033.0,7858.0,3639.0,1009.0,3740.0,868.0,6940.0,3347.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7358825100218561,0.020181742788387476,43.89697187487036,140,1.0,826.0486085317933,823032.2892758765,70.20554664296822,0.2681608269260495,4.0,4.0,0.0,0.0,746.1581861729176,481586.5887016263,63.682633975709656,0.2953617992789351,5227.0,4878.0,7826.0,2385.0,522.0,2586.0,868.0,6788.0,3127.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.7428274412064654,0.01482867487381571,46.03820958407596,139,1.0,791.3705961614172,912217.4752542257,66.0591229743183,0.28334795046834715,4.0,4.0,0.0,0.0,753.9984607976202,454294.1318118687,62.82206662023822,0.3192292995330708,5182.0,4789.0,7739.0,3015.0,660.0,3309.0,868.0,6756.0,3117.0,2.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.7379673731125646,0.01974338978755706,43.976452874951065,138,1.0,801.3742174484726,900085.0155275853,66.9230157664689,0.29208455370161185,4.0,4.0,0.0,0.0,750.4941750071089,411912.80760225654,63.201604329266985,0.30501010309929727,5173.0,4879.0,7791.0,2151.0,467.0,2233.0,868.0,6750.0,3005.0,2.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.7392686865941964,0.029652298588091337,61.03127491706982,139,1.0,814.552930182754,1050305.3696609193,65.49370054528855,0.2700381163460176,4.0,4.0,0.0,0.0,753.8525466796534,451461.123908424,62.303727397015805,0.30422207108143495,5208.0,4932.0,7808.0,3322.0,1554.0,3457.0,868.0,6429.0,3365.0,1.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.7213098208452956,0.0263072304998543,49.10488595883362,136,1.0,826.4420729683497,863638.2513538419,68.01015262972561,0.24432735736020092,4.0,4.0,0.0,0.0,752.4290336816598,468648.9150349859,63.444193595917916,0.30682460954856444,5158.0,4748.0,7849.0,3541.0,861.0,3695.0,868.0,6652.0,2597.0,2.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.7262483158213804,0.02771527989287355,45.944684125017375,138,1.0,806.3729297742348,916923.9352958795,67.89564678970001,0.2733278246888095,4.0,4.0,0.0,0.0,751.7654587883653,478383.68082143436,63.692583768872694,0.31081155267075244,5321.0,4903.0,7851.0,3125.0,598.0,3372.0,868.0,6746.0,3065.0,1.0
