scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
main_50_5_multi_hotspot_boundary_id02,msd_ag_nsga2,6,main_50_5,multi_hotspot_boundary,50,5,0.5830023590823703,0.05875541682055866,131.4557170830667,138,1.0,977.3533605223017,736080.9024292893,64.5761285044922,0.26966447548067213,5.0,5.0,13.307520136000004,33.26880034000001,859.2835222304254,411966.54269022675,53.877832166376805,0.34335014394585284,5193.0,4662.0,7843.0,5298.0,5566.0,2713.0,868.0,6783.0,2839.0,1.0
main_50_5_multi_hotspot_boundary_id02,msd_ag_nsga2,7,main_50_5,multi_hotspot_boundary,50,5,0.6304970643457508,0.054146558835065715,132.76633229199797,139,1.0,896.7371695484703,835910.2314616849,64.14980179603404,0.252687900996489,4.0,4.0,0.0,0.0,740.9929230592938,448547.9269265515,56.118717539306886,0.40542865737725065,5321.0,5047.0,7738.0,5441.0,5515.0,3534.0,868.0,6944.0,3124.0,0.0
main_50_5_multi_hotspot_boundary_id02,msd_ag_nsga2,8,main_50_5,multi_hotspot_boundary,50,5,0.5716287994726451,0.08172123064608434,142.96461691590957,138,1.0,1031.2339616817433,787175.6701602441,64.21741024009582,0.2700768249891685,5.0,5.0,0.0,0.0,873.3621117577701,386611.473272697,53.00880409113253,0.38544116239401505,5240.0,4777.0,7731.0,5498.0,5779.0,2953.0,868.0,6944.0,3130.0,0.0
main_50_5_multi_hotspot_boundary_id02,msd_ag_nsga2,9,main_50_5,multi_hotspot_boundary,50,5,0.657922537044598,0.026716092630363446,129.40443529211916,138,1.0,885.9564857552133,761241.6130563302,64.81341422057926,0.2876222565022634,4.0,4.0,0.0,0.0,784.0639716890713,421184.65332688397,56.336745842508854,0.4006065215071713,5240.0,4821.0,7854.0,5468.0,5730.0,2769.0,868.0,6938.0,3124.0,0.0
main_50_5_multi_hotspot_boundary_id02,msd_ag_nsga2,10,main_50_5,multi_hotspot_boundary,50,5,0.5550303755557437,0.08152492678334983,134.84761958289891,139,1.0,1009.787979781918,813164.5364186843,60.15025620124116,0.3266336622364221,5.0,5.0,3.982039032,9.95509758,859.2393112801833,442080.7969255928,56.195064834327766,0.3648904184712087,5150.0,4821.0,7840.0,5123.0,5451.0,2672.0,868.0,6862.0,3345.0,0.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,1,main_50_5,multi_hotspot_boundary,50,5,0.6310345024706742,0.08221595786283684,160.19757158402354,139,1.0,1037.045428390668,847665.847519296,66.43468904365193,0.3113062191269613,5.0,5.0,11.514933571999995,28.78733392999999,919.1186247722618,432572.2084132802,53.92265473953817,0.3113062191269613,5210.0,4958.0,7934.0,5986.0,6394.0,3390.0,868.0,6633.0,2847.0,3.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,2,main_50_5,multi_hotspot_boundary,50,5,0.6365651857613703,0.07407391163199373,156.22305779112503,139,1.0,1066.016121395336,776248.1880756249,67.33465239667326,0.2150410485316064,5.0,5.0,14.406102840000004,36.015257100000014,910.8480059597989,425184.73891927075,55.76836807914668,0.3318861692957932,5172.0,4988.0,7760.0,5690.0,6105.0,3270.0,868.0,6729.0,2669.0,12.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,3,main_50_5,multi_hotspot_boundary,50,5,0.6418209034780222,0.0896095812558747,157.7970287911594,139,1.0,1089.084405231954,683185.9699838284,70.98701415900578,0.2202597168198843,5.0,5.0,14.715161992,36.78790498000001,904.3061954886917,453341.1154274329,54.186592935633136,0.3206185828750594,5199.0,5004.0,7802.0,6010.0,6390.0,3612.0,868.0,6503.0,2865.0,0.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,4,main_50_5,multi_hotspot_boundary,50,5,0.6528460637417577,0.0660335210928652,160.36782562499866,139,1.0,1038.146706340649,786951.8874919768,64.35644917700833,0.2750699495973657,5.0,5.0,18.182104045409112,43.10316286,913.302961892479,427947.9243615202,53.939287893986815,0.3035208383523169,5231.0,5084.0,7805.0,5701.0,6109.0,4195.0,868.0,6792.0,3119.0,2.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,5,main_50_5,multi_hotspot_boundary,50,5,0.6637251606647934,0.06793754167161632,142.0520363750402,138,1.0,1039.7021513427535,830604.8011919918,65.27582554553979,0.27331107038432234,5.0,5.0,14.406102840000004,36.015257100000014,927.1188232708134,463952.0249606036,53.63097404750928,0.350590317118219,5089.0,4868.0,7895.0,5488.0,5852.0,3236.0,868.0,6597.0,2959.0,0.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,6,main_50_5,multi_hotspot_boundary,50,5,0.6800404706806302,0.047928779584020594,145.26653945818543,139,1.0,1020.6748391199421,751197.6865582166,66.32675217782564,0.27894665603554364,5.0,5.0,30.246467027999994,75.61616756999999,923.5667366939913,434361.28390911495,54.39811914236835,0.3136137011938367,5274.0,5091.0,7891.0,5869.0,6293.0,4182.0,868.0,5991.0,3234.0,8.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,7,main_50_5,multi_hotspot_boundary,50,5,0.669594962519435,0.04843329970417278,154.96464316686615,137,1.0,1003.9525690413876,762538.2253958371,67.0539955084337,0.237840487573973,5.0,5.0,31.113867139999996,77.78466785,910.0572497951861,408026.5531841005,54.031399365619826,0.2965971316295099,5220.0,4998.0,7732.0,5840.0,6223.0,3703.0,868.0,6534.0,2858.0,3.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,8,main_50_5,multi_hotspot_boundary,50,5,0.6875616320988637,0.02690045468335582,143.4995330828242,138,1.0,976.380464835328,849376.833867144,63.426917531704156,0.25311429892265336,5.0,5.0,25.317431088,63.29357772,913.8996511210646,471211.14135203173,56.406418927782944,0.2983035039890699,5223.0,4925.0,7843.0,5621.0,5949.0,3710.0,868.0,6909.0,3025.0,0.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,9,main_50_5,multi_hotspot_boundary,50,5,0.6892600817725884,0.03243636216127483,143.530485708965,138,1.0,1006.9945423716196,730694.6108686198,68.42498485993228,0.2797017803651445,5.0,5.0,27.820658203605113,63.29357772,917.989555830241,442461.9850241407,56.9866517087125,0.3092162275362664,5262.0,5043.0,7960.0,5880.0,6171.0,3614.0,868.0,6689.0,2866.0,4.0
main_50_5_multi_hotspot_boundary_id03,msd_ag_nsga2,10,main_50_5,multi_hotspot_boundary,50,5,0.6474402612635325,0.07375603827330499,135.47428033407778,140,1.0,1017.234269479544,891708.9416369705,60.88075187069294,0.27011241853871154,5.0,5.0,12.370423274868667,28.78733392999999,913.8127861655506,458590.9125672413,55.82031731880532,0.32276196904449755,5158.0,4862.0,7761.0,5191.0,5533.0,3087.0,868.0,6769.0,2930.0,5.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,1,main_50_5,multi_hotspot_boundary,50,5,0.5731332334895992,0.03879826304990178,136.5786181660369,138,1.0,1079.3305739622906,678142.5038261481,52.90525893714403,0.4419868723694778,5.0,5.0,24.07445661199999,60.186141529999986,884.3165212611107,433821.24500342296,35.26779579387609,0.4419868723694778,5221.0,5045.0,7890.0,5053.0,5460.0,3545.0,868.0,6926.0,3309.0,0.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,2,main_50_5,multi_hotspot_boundary,50,5,0.48243185874996874,0.0952864895236409,143.54514562501572,140,1.0,982.799606233948,728156.3751225482,64.23468656902459,0.275306268619508,5.0,5.0,13.661997612000004,34.15499403000001,911.5763104762543,453181.27554232656,40.255548759810274,0.35577918190870844,5263.0,5067.0,7923.0,6035.0,6259.0,3057.0,868.0,6942.0,3429.0,0.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,3,main_50_5,multi_hotspot_boundary,50,5,0.5061128454870955,0.07309680704740157,161.0226730830036,140,1.0,1109.598602495538,714535.5946072071,58.31958137151054,0.3275596634604811,5.0,5.0,9.627384747999997,24.068461869999993,908.2929200224014,405623.34903227113,40.51047779022588,0.4311550315341462,5212.0,5047.0,7853.0,6001.0,6443.0,3803.0,868.0,6784.0,3444.0,0.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,4,main_50_5,multi_hotspot_boundary,50,5,0.5184719005776229,0.061454681588484224,134.2229302090127,140,1.0,1048.6770899074177,814235.6565070926,55.73257218808456,0.3662026977891969,5.0,5.0,21.896509512,54.74127378,900.5965338362628,425893.74876323313,39.659110838022336,0.3800420988290725,5153.0,4934.0,7844.0,5393.0,5701.0,2916.0,868.0,6930.0,3320.0,1.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,5,main_50_5,multi_hotspot_boundary,50,5,0.4928729382336048,0.08064025426711656,151.41219833306968,139,1.0,1055.6732025602664,740528.7277514306,59.11830799141141,0.33995248135563566,5.0,5.0,24.07445661199999,60.186141529999986,898.0586146614037,448890.30277237727,43.10829425226805,0.40002246278380044,5162.0,4987.0,7636.0,5573.0,5947.0,3676.0,868.0,6939.0,3445.0,0.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,6,main_50_5,multi_hotspot_boundary,50,5,0.4997074991586277,0.07916996842264687,153.32024429086596,140,1.0,991.3948410250191,809008.3535607144,59.54458772985578,0.2451518170010768,5.0,5.0,20.03181296,50.079532400000005,895.3423029127407,456027.4418119896,45.1627887344599,0.45168751221876763,5150.0,4935.0,7905.0,5745.0,6241.0,3503.0,868.0,6937.0,3305.0,0.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,7,main_50_5,multi_hotspot_boundary,50,5,0.5607261726147271,0.05593086576100369,157.63205816596746,140,1.0,1076.0504763159074,680672.6147258404,54.86643892620371,0.3995829040273916,5.0,5.0,33.383236616,83.45809154,913.9628799729046,423106.9398081365,36.009106853279164,0.5021563752646018,5185.0,5041.0,7767.0,5514.0,6020.0,3774.0,868.0,6255.0,3333.0,12.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,8,main_50_5,multi_hotspot_boundary,50,5,0.5745386548945045,0.04637998549952624,146.57431829185225,140,1.0,1033.0682270991153,711853.7757848606,52.54207401119602,0.42919526950683434,5.0,5.0,19.16032622,47.900815550000004,873.7080453374779,416689.5356683432,37.798212750266174,0.45810988680803805,5304.0,5124.0,7804.0,5674.0,5971.0,3594.0,868.0,6942.0,3375.0,0.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,9,main_50_5,multi_hotspot_boundary,50,5,0.532704079387651,0.06765748739986298,165.80784966703504,137,1.0,980.3757043093816,774302.5073829305,59.329416294961234,0.2547397507749107,5.0,5.0,31.319174208000003,78.29793552000001,861.766419881528,403374.68313098646,41.7271535681603,0.4215484884999519,5160.0,4976.0,7791.0,5857.0,6452.0,4032.0,868.0,6916.0,3270.0,1.0
main_50_5_multi_hotspot_boundary_id04,msd_ag_nsga2,10,main_50_5,multi_hotspot_boundary,50,5,0.5860746211422816,0.03405052001823238,145.39943029196002,137,1.0,903.5841909753997,768686.7343294534,60.422178374922375,0.2125415582464555,4.0,4.0,5.034040975817779,11.625619650000004,826.3463272269524,453892.9802188389,40.63008669442134,0.3839176030022614,5205.0,5055.0,7987.0,6013.0,6294.0,3349.0,868.0,6864.0,3219.0,28.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,1,main_50_5,multi_hotspot_boundary,50,5,0.5861201238988034,0.053611036965839395,146.29877354111522,140,1.0,997.0799056907967,665514.4935204481,60.30115155449891,0.24769505675372736,5.0,5.0,23.01520197243847,57.75154899,854.469640295204,417205.5162195781,45.67383138597796,0.4293657270759329,5121.0,4921.0,7894.0,5869.0,6098.0,3712.0,868.0,6902.0,3286.0,0.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,2,main_50_5,multi_hotspot_boundary,50,5,0.6044448390465024,0.05477745772492841,131.21814295789227,139,1.0,1029.200750206236,736632.6860999751,53.53560868322429,0.4806520920359546,5.0,5.0,0.9386185520000027,2.3465463800000066,846.5088862268735,440680.9867074162,43.18797331927675,0.5111452308541937,5261.0,4963.0,7823.0,5468.0,5668.0,2955.0,868.0,6897.0,3001.0,0.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,3,main_50_5,multi_hotspot_boundary,50,5,0.5784307285720338,0.05362934372457362,125.48822487494908,139,1.0,983.6050028330916,762275.4817639578,56.40038013940444,0.368105142341074,5.0,5.0,5.485850008173701,11.737418350000013,850.3335845813651,468742.36013927613,45.412951957678274,0.510121954502909,5098.0,4659.0,7793.0,5084.0,5271.0,2589.0,868.0,6567.0,3358.0,0.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,4,main_50_5,multi_hotspot_boundary,50,5,0.5855144167867781,0.03889495340470051,131.0050647498574,139,1.0,955.1648357869612,764027.5211042754,54.09261851515136,0.33448608724604384,5.0,5.0,7.161729978651848,15.94951107,831.4411816912068,500883.42252616375,47.629760817470085,0.477694589666438,5284.0,4965.0,7884.0,5556.0,5525.0,3740.0,868.0,6919.0,3247.0,0.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,5,main_50_5,multi_hotspot_boundary,50,5,0.5372168167499107,0.07266351317436341,142.62008079187945,140,1.0,1000.1166471302686,692253.2965023489,59.66695748586044,0.30277359541195387,5.0,5.0,10.701774063703745,25.834850820000014,842.0776774676133,428138.06084126455,48.88115174710177,0.4115147557298905,5308.0,5078.0,7776.0,5659.0,5904.0,3340.0,868.0,6896.0,3252.0,0.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,6,main_50_5,multi_hotspot_boundary,50,5,0.6205353837668101,0.02742542019294355,123.0201048750896,139,1.0,943.6150434260596,691013.3251923255,58.21530694246215,0.3213799253573778,5.0,5.0,39.50307327683757,82.47455228999999,807.4764465373944,422752.4340005369,46.870995871027816,0.3977009910027741,5247.0,4760.0,7886.0,5355.0,4990.0,4591.0,868.0,6696.0,3146.0,0.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,7,main_50_5,multi_hotspot_boundary,50,5,0.5538500565216763,0.07933364839287196,131.26053824997507,140,1.0,971.4220616601734,799546.0277935372,57.062142486296445,0.27211270912459395,5.0,5.0,6.235654979369156,15.94951107,786.2845676823445,451537.1354504998,47.77156236884158,0.43300794357133626,5098.0,4791.0,7875.0,5378.0,5545.0,2845.0,868.0,6711.0,3251.0,0.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,8,main_50_5,multi_hotspot_boundary,50,5,0.6397982717696268,0.026984494737665905,132.21701858309098,138,1.0,811.8417112108064,671543.3548520973,66.1821078892153,0.24747437645385412,4.0,4.0,6.906340882280562,15.94951107,761.1251888585492,476038.064140915,46.726600690490926,0.5249446607721248,5166.0,4954.0,7887.0,5879.0,5789.0,4779.0,868.0,6233.0,3281.0,10.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,9,main_50_5,multi_hotspot_boundary,50,5,0.5489822110791884,0.083128308477642,144.33053745818324,139,1.0,985.0731326205,755472.2831462844,57.855640769122985,0.4028871846175404,5.0,5.0,0.9386185520000025,2.3465463800000066,844.5080449866842,390751.8275750163,46.88771697891743,0.4264693106088708,5126.0,4895.0,7751.0,5623.0,5869.0,3055.0,868.0,6804.0,3209.0,0.0
main_50_5_multi_hotspot_boundary_id05,msd_ag_nsga2,10,main_50_5,multi_hotspot_boundary,50,5,0.6234336861513856,0.023192596054877345,107.69298625015654,139,1.0,935.519020716755,648140.9463166033,61.432775588532735,0.33204117007717376,5.0,5.0,44.03202790034229,99.10118946,825.2839183251851,427297.01354786253,46.28677830668779,0.3826226667245594,5342.0,4909.0,7723.0,4727.0,4470.0,4077.0,868.0,5518.0,2841.0,0.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,1,main_50_5,multi_hotspot_boundary,50,5,0.6279428906697392,0.035262499399167944,141.3716841249261,138,1.0,922.8764895828361,790667.8003426924,61.61740938312552,0.32765181233748963,5.0,5.0,10.000585698652365,25.79746437,837.1837731224969,429977.8590121924,51.244765094933996,0.39029487334308094,5125.0,4750.0,7736.0,5630.0,5791.0,3329.0,868.0,6936.0,3098.0,4.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,2,main_50_5,multi_hotspot_boundary,50,5,0.6500276956951927,0.024727993386014443,141.58485220791772,139,1.0,943.7997646570132,762402.1710780412,60.781298365315145,0.34437403269369704,5.0,5.0,10.000585698652365,25.79746437,789.2474183993895,472092.6782854389,52.59967138840397,0.3646690676457263,5130.0,4596.0,7841.0,5950.0,6061.0,3770.0,868.0,6833.0,3311.0,0.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,3,main_50_5,multi_hotspot_boundary,50,5,0.6024573033067772,0.0523272416800093,123.96434979210608,140,1.0,912.1497218915201,882129.3898004114,61.7643500508879,0.2581404344092576,5.0,5.0,13.45585321969121,28.981788660000007,848.7514621127834,447445.4161145733,51.83147651127256,0.39305385491267386,5045.0,4786.0,7849.0,5438.0,5142.0,4365.0,868.0,6858.0,3292.0,18.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,4,main_50_5,multi_hotspot_boundary,50,5,0.6226843020113314,0.031040183555765374,120.5390596659854,133,1.0,976.0492765631554,759938.2788157836,57.52619079518329,0.33977477534141287,5.0,5.0,27.76850251738996,69.57170085999999,839.5447834214074,463809.74606228987,51.5136492506956,0.4005090428946028,5144.0,4649.0,7902.0,5547.0,5505.0,3560.0,868.0,6492.0,3233.0,0.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,5,main_50_5,multi_hotspot_boundary,50,5,0.5582903506806964,0.07953870719376623,145.43782062479295,138,1.0,996.6959569652481,726579.1034713292,64.49104120483126,0.2804777671484535,5.0,5.0,0.0,0.0,839.1379494900855,476063.4198468651,54.51996306993618,0.42434305092180785,5185.0,4919.0,7839.0,5641.0,5852.0,3565.0,868.0,6895.0,3310.0,0.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,6,main_50_5,multi_hotspot_boundary,50,5,0.6156488451374995,0.051930223263952344,124.79339583404362,140,1.0,990.6434189427142,721998.4960368196,60.706376235254176,0.3497876753720627,5.0,5.0,6.788487448051038,14.647301400000003,828.0186058562159,440113.0428514434,51.179306977405396,0.41131429446933554,5230.0,4740.0,7850.0,5185.0,5191.0,3384.0,868.0,6900.0,3397.0,0.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,7,main_50_5,multi_hotspot_boundary,50,5,0.6285661256955295,0.03572622533373991,134.21085620787926,140,1.0,934.388445068741,815402.730280865,58.396589841440345,0.312068203171193,5.0,5.0,16.348003157845852,38.79813268999999,841.852658729815,456188.80796076177,49.508280948369766,0.3719899276464597,5261.0,4829.0,7793.0,5446.0,5573.0,3299.0,868.0,6818.0,3205.0,0.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,8,main_50_5,multi_hotspot_boundary,50,5,0.5709096724075604,0.059984271957791116,139.8300809590146,139,1.0,969.8169447518811,777345.7459621659,60.99976297828661,0.2734321758612834,5.0,5.0,28.786103459574335,65.77647123,853.3499496730087,417643.3225112417,55.71235585324047,0.44168138294623566,5281.0,4952.0,7779.0,5839.0,5987.0,3059.0,868.0,6657.0,3394.0,0.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,9,main_50_5,multi_hotspot_boundary,50,5,0.5871258317151343,0.06330945033750335,127.76569262496196,138,1.0,976.4152190043627,780723.318507159,61.73624940353188,0.33414750086433626,5.0,5.0,18.001787804000003,45.00446951000001,844.5694169176888,422451.6528477184,50.39117517064884,0.3668392998885727,5120.0,4570.0,8014.0,5167.0,5422.0,2493.0,868.0,6848.0,3325.0,0.0
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,10,main_50_5,multi_hotspot_boundary,50,5,0.5729862903475645,0.08842826532195727,149.98486745799892,139,1.0,978.9874584614458,714695.8002580974,67.68403756565422,0.2714976310720311,4.0,4.0,0.0,0.0,835.0329356294924,381632.20814148424,54.434956936075885,0.40808425152714184,5176.0,4717.0,7863.0,5583.0,5896.0,3597.0,868.0,6939.0,3280.0,0.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,1,main_50_5,multi_hotspot_boundary,50,5,0.6636007337835617,0.06468730578007609,117.14266224997118,140,1.0,968.0772948017479,754527.9377163581,71.75762884783036,0.2880611163626798,4.0,4.0,0.0,0.0,810.2756220044058,434928.5095387709,66.91275859764629,0.31972664807668366,5294.0,5168.0,7878.0,5015.0,5063.0,2381.0,868.0,6905.0,3226.0,0.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,2,main_50_5,multi_hotspot_boundary,50,5,0.7762934798955133,0.014030174078227896,106.55158608290367,140,1.0,948.5984479881015,707100.0013063127,71.94461182123247,0.23578038485147781,4.0,4.0,0.0,0.0,808.7089289987822,448858.03497226955,64.02381244982885,0.34193493795293084,5228.0,5105.0,8016.0,5713.0,5193.0,3215.0,868.0,6611.0,3197.0,11.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,3,main_50_5,multi_hotspot_boundary,50,5,0.6281028331214634,0.10152182847529527,134.79213720816188,140,1.0,1034.215159973806,797185.423843456,70.07202612682529,0.24612647380885533,5.0,5.0,7.113314979999996,17.78328744999999,884.8940872078535,446937.8878806242,64.22296725212983,0.3187412860096555,5110.0,4803.0,7773.0,5486.0,5672.0,3079.0,868.0,6508.0,3183.0,18.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,4,main_50_5,multi_hotspot_boundary,50,5,0.5417894538270789,0.1569457488170634,123.88590204203501,139,1.0,1055.1947433743428,798092.0641205183,71.33056187942331,0.29838023750670184,5.0,5.0,0.049309831999994454,0.12327457999998614,912.2788407980782,484540.47563400853,66.66885317258782,0.3013248170588312,5134.0,4973.0,7844.0,5890.0,5715.0,2741.0,868.0,6796.0,3030.0,5.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,5,main_50_5,multi_hotspot_boundary,50,5,0.5519030509124351,0.13638122317027385,123.51947499997914,140,1.0,1042.7426567688813,663616.6476074251,74.35318497051263,0.24050329693510844,5.0,5.0,15.559287428000006,38.89821857000001,908.2585763321614,471783.57750100625,66.70969128796557,0.3516844829323961,5159.0,4953.0,7756.0,4822.0,5055.0,2310.0,868.0,6652.0,3146.0,23.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,6,main_50_5,multi_hotspot_boundary,50,5,0.4994754514738243,0.1756889814902964,141.00708050001413,139,1.0,1034.1123832003404,864734.2132434723,71.98677360753317,0.21316153546722422,5.0,5.0,15.559287428000005,38.89821857000001,898.121853746801,467485.8405503033,68.01444466067456,0.28951947936112843,5129.0,4903.0,7836.0,5806.0,6005.0,2327.0,868.0,6796.0,3382.0,0.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,7,main_50_5,multi_hotspot_boundary,50,5,0.6035041556267509,0.11991160351112162,138.08174687507562,138,1.0,1082.502212871297,693512.3141169485,72.27080655933476,0.27680870961874887,5.0,5.0,0.0,0.0,850.28839257566,442755.5518961813,65.79389888177089,0.4074102362650381,5182.0,5045.0,7990.0,5820.0,6001.0,2681.0,868.0,6868.0,3078.0,0.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,8,main_50_5,multi_hotspot_boundary,50,5,0.6232289185799303,0.08908626699583647,127.7611997500062,138,1.0,1000.4164261756155,809071.4252062644,71.76780973309485,0.23090971063545956,4.0,4.0,0.0,0.0,835.6863767472149,483487.31036319386,64.92039319594946,0.3020867716939333,5259.0,5082.0,7831.0,5932.0,5669.0,3626.0,868.0,6683.0,3352.0,0.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,9,main_50_5,multi_hotspot_boundary,50,5,0.7309629680725522,0.03418395001444652,104.61970291705802,140,1.0,961.2887186144799,700241.7518294881,71.71782981136406,0.24102374674790183,4.0,4.0,0.0,0.0,815.266796752589,449431.39245837415,63.76454830837598,0.31920535740292605,5330.0,5246.0,7881.0,5693.0,5213.0,3224.0,868.0,6561.0,3222.0,14.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,10,main_50_5,multi_hotspot_boundary,50,5,0.5757720218263835,0.14176155057547804,109.63379991706461,140,1.0,1052.6250724971414,702078.1140622136,74.09131484845534,0.23817370303089333,5.0,5.0,0.0,0.0,914.6921511087355,440459.3453361935,64.4963783226383,0.34143629679787785,5203.0,5016.0,7923.0,5090.0,5120.0,2189.0,868.0,6798.0,3191.0,3.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,1,main_50_5,multi_hotspot_boundary,50,5,0.6335619077026556,0.04759658935292801,141.149057792034,140,1.0,1003.8865051971886,722271.2239113147,62.667630218321136,0.3066473956335772,5.0,5.0,18.708185288000006,46.77046322000001,874.7153246434765,453056.11386529455,49.93062772425955,0.3363400515245962,5129.0,4911.0,7959.0,5759.0,6015.0,3318.0,868.0,6683.0,3324.0,0.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,2,main_50_5,multi_hotspot_boundary,50,5,0.6731358161704616,0.029226017724302847,138.09844404202886,139,1.0,989.9029255431224,814615.2589301963,60.3221567394592,0.2551345862335846,5.0,5.0,18.708185288000006,46.77046322000001,846.9883573411742,493580.84092711925,50.25936539982886,0.33811597906704777,5337.0,4987.0,7748.0,5630.0,5817.0,2941.0,868.0,6741.0,3345.0,1.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,3,main_50_5,multi_hotspot_boundary,50,5,0.6006634610660261,0.05357335118133702,140.5473850830458,138,1.0,1003.7500949655765,825874.3311648072,60.33731797614594,0.2867030603875337,5.0,5.0,11.010119664000001,27.525299160000003,872.5110104350977,478512.77863423404,53.2492514942136,0.34789706995556713,5203.0,4830.0,7819.0,5673.0,5890.0,2536.0,868.0,6747.0,3140.0,0.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,4,main_50_5,multi_hotspot_boundary,50,5,0.6400405057895547,0.04535034401338198,139.43559937505051,138,1.0,1001.5168803556878,769278.8679374262,64.00126822982308,0.2799746354035385,5.0,5.0,18.116048968903762,46.77046322000001,849.2607109021601,496196.1194965859,52.135297023115115,0.4259134821725785,5264.0,4904.0,7754.0,5732.0,5962.0,2862.0,868.0,6930.0,3120.0,0.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,5,main_50_5,multi_hotspot_boundary,50,5,0.6600094869831676,0.028790316234176636,129.93282212503254,136,1.0,995.3670703946414,796812.5473650916,57.84748268829086,0.276299631157185,5.0,5.0,24.707483733339753,56.27137364999999,871.9534397209006,517654.43489839125,49.567157634916846,0.33999856221778385,5313.0,4949.0,7779.0,5370.0,5528.0,2864.0,868.0,6741.0,3175.0,5.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,6,main_50_5,multi_hotspot_boundary,50,5,0.6094702465892673,0.052937297138697076,140.772548958892,139,1.0,951.0217714834664,847853.1886983783,64.38085114079293,0.24801990929506565,5.0,5.0,0.0,0.0,864.527350653788,495832.3901686498,55.327640185245414,0.36789566907273274,5242.0,4920.0,7958.0,5854.0,6056.0,3228.0,868.0,6149.0,2818.0,2.0
