scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.8102930792888197,0.07765014810211565,67.37298262515105,25,1.0,1198.162100668262,268198.3911086026,0.0,1.0,7.0,7.0,33.6542111702368,98.55989024,1174.9266054996306,245244.69629279504,0.0,1.0,7023.0,3209.0,10622.0,8696.0,11.0,10033.0,1184.0,3010.0,0.0,44.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.7700247458844429,0.10896516938931997,69.91368195810355,24,1.0,1216.517530965053,254352.3012629836,0.0,1.0,7.0,7.0,28.856117383885937,99.47753883,1185.8905255070663,240081.78180028926,0.0,1.0,7187.0,4057.0,11081.0,9133.0,10.0,10206.0,1184.0,1463.0,0.0,31.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.4176344743926826,0.4162730070230825,70.30521479109302,27,1.0,1201.2762075501591,327636.949125239,0.0,1.0,7.0,7.0,38.21902165777143,126.21887750999998,1159.7721490470035,283729.24625995546,0.0,1.0,7081.0,4646.0,10689.0,8791.0,8.0,10145.0,1184.0,2780.0,0.0,16.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.4512903048957174,0.35780078892196737,72.35544750001281,20,1.0,1166.3165409429382,345204.7093269592,0.0,1.0,7.0,7.0,22.936499711185373,81.01894721,1145.3484501563375,290202.8480647248,0.0,1.0,7258.0,4390.0,10886.0,8996.0,14.0,9934.0,1184.0,4155.0,0.0,47.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.5193768121146619,0.2630101276601019,71.8164710837882,23,1.0,1183.708806090785,300343.157773532,0.0,1.0,7.0,7.0,28.51444804524453,82.43905097,1145.1518699212934,281408.7676867696,0.0,1.0,7151.0,4712.0,10619.0,9519.0,8.0,9760.0,1184.0,4705.0,0.0,12.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.7868253897899303,0.06286460956427352,64.64697154192254,28,1.0,1165.5854581454994,277879.26746127184,0.0,1.0,7.0,7.0,27.825842464776738,83.74595195,1139.676210398657,268930.8299944976,0.0,1.0,7140.0,3030.0,10776.0,9208.0,4.0,9992.0,1184.0,3462.0,0.0,1.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.7623708637513716,0.10417914492985896,67.78700862498954,17,1.0,1151.6197560011801,312690.85369359935,0.0,1.0,7.0,7.0,24.575710637188063,86.34632355,1138.679979384065,263058.79184944485,0.0,1.0,7185.0,4025.0,10822.0,8535.0,8.0,8865.0,1184.0,4598.0,0.0,34.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.35754798100652246,0.4216658564886456,74.43527837493457,19,1.0,1189.7625850931577,330069.54995085375,0.0,1.0,7.0,7.0,25.187845874407966,86.47085728,1150.4139250310568,303300.85803209787,0.0,1.0,7068.0,4869.0,10828.0,9730.0,11.0,10186.0,1184.0,4066.0,0.0,7.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.753297864592325,0.10519152568338462,64.20002474985085,21,1.0,1164.8241229229511,284271.6656318217,0.0,1.0,7.0,7.0,21.61964559955153,78.43693625000002,1140.757322035799,264339.94886035146,0.0,1.0,7182.0,3680.0,10793.0,7283.0,11.0,7755.0,1184.0,3879.0,0.0,99.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.9354376714446084,0.00043188947075098515,64.26921966695227,21,1.0,1149.078997963966,276485.4579045648,0.0,1.0,7.0,7.0,30.471792736385687,96.13199642000001,1133.7268758909672,251571.6389577338,0.0,1.0,7078.0,2371.0,10785.0,8541.0,5.0,9118.0,1184.0,3316.0,0.0,14.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.3714451094422552,0.4191902174696078,71.35911762481555,23,1.0,1161.6837436929186,363690.20242466,0.0,1.0,7.0,7.0,33.3537846197913,107.82637091,1148.5243977687917,296419.50124315964,0.0,1.0,7123.0,4616.0,10892.0,9835.0,10.0,10588.0,1184.0,1866.0,0.0,49.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.6591982725368981,0.18100218991010028,69.07718616700731,22,1.0,1174.6710137985153,299118.63486050116,0.0,1.0,7.0,7.0,20.60316978804509,73.50933374,1159.6813900449856,264709.881579731,0.0,1.0,7162.0,5014.0,10848.0,8585.0,5.0,8952.0,1184.0,3350.0,0.0,56.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.6526147207638852,0.2015075991752398,64.47908966592513,28,1.0,1135.687254156952,244845.06467556435,0.0,1.0,7.0,7.0,30.128412590296893,93.23812813999999,1105.6681007698817,227524.51189890056,0.0,1.0,7317.0,1924.0,10727.0,9803.0,17.0,10262.0,1184.0,3732.0,0.0,4.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.9413948678796528,0.0036372761580672807,64.75312662520446,12,1.0,1102.672428689232,229592.2413727984,0.0,1.0,7.0,7.0,27.462805859278944,85.54618525,1094.7139235817608,213236.26688529254,0.0,1.0,7320.0,2629.0,10803.0,8307.0,10.0,8787.0,1184.0,3151.0,0.0,230.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.7408824371859615,0.13986973781694556,66.51490520802327,23,1.0,1125.3618418544352,240357.14274888491,0.0,1.0,7.0,7.0,27.236330447722988,95.16847437999999,1093.9053676654955,224908.78755410307,0.0,1.0,7111.0,3952.0,10800.0,8913.0,10.0,9230.0,1184.0,3921.0,0.0,460.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.779780465042797,0.10838670074386265,66.01824062503874,17,1.0,1107.4845545016547,264643.73874064104,0.0,1.0,7.0,7.0,27.818101642681956,89.76677192000001,1103.2168126577508,220125.3485365422,0.0,1.0,7200.0,2424.0,10851.0,8811.0,15.0,9798.0,1184.0,3229.0,0.0,63.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.6884922151006603,0.1816348567455321,64.53341299993917,24,1.0,1122.3713795725907,258584.62077022536,0.0,1.0,7.0,7.0,36.84986540443613,112.01077343,1099.5019941714122,225367.40167522195,0.0,1.0,7160.0,2406.0,10836.0,8814.0,9.0,9486.0,1184.0,3891.0,0.0,5.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.8101309333999198,0.08606569382145195,63.22875345801003,28,1.0,1122.8032924930123,231616.3093873553,0.0,1.0,7.0,7.0,27.578642018040938,91.98377004999999,1091.0244540545477,222733.02095269982,0.0,1.0,7291.0,1717.0,10718.0,8533.0,6.0,9494.0,1184.0,3627.0,0.0,95.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.7663409919963671,0.11595045729370952,56.46427187509835,18,1.0,1124.2243475553491,236942.97203091971,0.0,1.0,7.0,7.0,25.956333330601293,87.23858389,1106.3645345285963,221848.98373612697,0.0,1.0,7139.0,1491.0,10719.0,5574.0,10.0,6860.0,1184.0,2613.0,0.0,20.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.5752391447979168,0.2588675221231009,66.20022137509659,38,1.0,1131.6537336915535,250410.3210193963,0.0,1.0,7.0,7.0,26.738577636289826,83.35170682,1116.149019058204,232578.9651859118,0.0,1.0,7194.0,1895.0,10809.0,7956.0,11.0,8084.0,1184.0,3704.0,0.0,551.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.7564086953949222,0.12043987962851234,64.23547399998643,15,1.0,1116.2436248620616,241622.20531846624,0.0,1.0,7.0,7.0,25.990993390837033,82.86561160999999,1102.2116135027331,219738.53531886404,0.0,1.0,7257.0,2706.0,10783.0,8152.0,13.0,9210.0,1184.0,3528.0,0.0,7.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.7260071449517683,0.13427539464473082,64.97726087504998,20,1.0,1113.0107195703695,247882.93802939248,0.0,1.0,7.0,7.0,25.559207057176806,75.34466239999999,1091.2811498038964,224260.9332180118,0.0,1.0,7020.0,2484.0,10739.0,8023.0,17.0,9043.0,1184.0,3485.0,0.0,26.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.856637946102286,0.05218705767942786,63.34109100000933,21,1.0,1169.2349164179586,259899.6554588087,0.0,1.0,7.0,7.0,27.319196174956595,76.57674972000001,1160.2804054213548,241801.6877125429,0.0,1.0,7109.0,2330.0,10782.0,7837.0,12.0,8916.0,1184.0,3029.0,0.0,30.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.7988069061314914,0.07896982825630465,71.27580783306621,33,1.0,1171.2071696756902,292513.93123118294,0.0,1.0,7.0,7.0,31.56165392408105,89.00708637,1135.8368456004323,255741.55680080532,0.0,1.0,7284.0,4889.0,10790.0,9502.0,25.0,10163.0,1184.0,1691.0,0.0,7.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.8992932603298934,0.016699108457355876,58.55384883307852,10,1.0,1161.4129769920128,250151.0328875861,0.0,1.0,7.0,7.0,18.853314189565875,50.35735875000002,1150.0395786804663,244143.94792316586,0.0,1.0,7377.0,1568.0,10770.0,7268.0,9.0,7979.0,1184.0,1065.0,0.0,21.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.8411639623950037,0.07528565504694146,72.30130629101768,38,1.0,1191.1771232036285,266497.07734969235,0.0,1.0,7.0,7.0,21.788633140996954,69.30268711,1152.2154616403068,236409.72189649646,0.0,1.0,7186.0,4103.0,10800.0,9648.0,29.0,9737.0,1184.0,5387.0,0.0,59.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.8287329116537501,0.07147774547289815,63.921314583858475,17,1.0,1168.0533521835505,272869.76720934536,0.0,1.0,7.0,7.0,32.12841206794455,101.28633117,1151.7839515197868,245493.38272202952,0.0,1.0,7070.0,2727.0,10916.0,7739.0,13.0,9076.0,1184.0,2900.0,0.0,26.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.8066127275742146,0.0725872282940757,70.4493699579034,18,1.0,1179.6235478106366,289362.3298973712,0.0,1.0,7.0,7.0,27.64064327105137,83.05367216999998,1145.6268063062919,247563.70052730048,0.0,1.0,7139.0,4829.0,10823.0,8924.0,21.0,9490.0,1184.0,2080.0,0.0,2.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.7340880634615972,0.13357764935340619,70.79840845800936,28,1.0,1180.7244450658986,277808.29119635746,0.0,1.0,7.0,7.0,23.94729629476753,86.61868604,1152.7239383039414,256065.13621816854,0.0,1.0,7112.0,4388.0,10836.0,9146.0,9.0,10605.0,1184.0,1720.0,0.0,5.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.7550214561482183,0.10251693253150754,70.56271225004457,24,1.0,1183.232536231576,280934.6004162404,0.0,1.0,7.0,7.0,35.23611706199802,111.02330477999999,1155.037573708325,259740.99215851884,0.0,1.0,7213.0,4135.0,10900.0,9380.0,11.0,10392.0,1184.0,2279.0,0.0,25.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.7644825876530489,0.10980821616848646,72.15488179214299,15,1.0,1183.5542910765898,279635.8178556091,0.0,1.0,7.0,7.0,22.09952001042211,68.19825767,1162.8371089285797,249301.7879566791,0.0,1.0,7247.0,4369.0,10870.0,8561.0,11.0,8827.0,1184.0,4249.0,0.0,49.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.7603919422825848,0.10607049806069711,69.49647625000216,14,1.0,1175.7196578511798,294009.2557707071,0.0,1.0,7.0,7.0,27.52048607622683,89.11999743999999,1161.2689810309196,255461.05003572174,0.0,1.0,7274.0,4729.0,10846.0,9165.0,20.0,10144.0,1184.0,1479.0,0.0,43.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.7962250016781816,0.0711288521268126,70.65253637498245,22,1.0,1205.2610030266833,280512.53915584774,0.0,1.0,7.0,7.0,21.575998820953117,66.13046208000002,1177.6621774194682,256272.91347326088,0.0,1.0,7177.0,3063.0,10846.0,7950.0,14.0,8228.0,1184.0,7151.0,0.0,21.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.8039162429165572,0.049968275058939186,62.30997862503864,14,1.0,1206.2396622591737,265390.97495639895,0.0,1.0,7.0,7.0,24.208566896475933,85.73736828999999,1193.892257093111,256733.75993175103,0.0,1.0,7292.0,1618.0,10864.0,7814.0,14.0,8769.0,1184.0,2074.0,0.0,36.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.8686418870470419,0.010708394443027482,66.4414686250966,22,1.0,1194.782894819721,271763.8956372725,0.0,1.0,7.0,7.0,22.815808314159593,75.37768165,1172.8170958436963,262840.6127826035,0.0,1.0,7076.0,1058.0,10754.0,8103.0,13.0,9863.0,1184.0,6348.0,0.0,2.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.7595917325529912,0.0800829151473954,67.4250002920162,15,1.0,1202.89732472647,279585.6115784566,0.0,1.0,7.0,7.0,25.33777078335163,75.49470491999999,1187.8332751656362,269117.17432822543,0.0,1.0,7261.0,2522.0,10892.0,9543.0,16.0,10361.0,1184.0,2765.0,0.0,114.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.7785869846961079,0.07213357670562123,70.49667345918715,20,1.0,1210.0179124279366,274837.2400379735,0.0,1.0,7.0,7.0,24.28981004826996,79.29950898999999,1192.1007445967093,263448.72155471594,0.0,1.0,7173.0,2930.0,10649.0,8813.0,16.0,9602.0,1184.0,5026.0,0.0,70.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.7562394394283226,0.10968376864561755,71.35973666608334,19,1.0,1193.007004532301,323492.3122282825,0.0,1.0,7.0,7.0,28.975346683227173,85.95398918,1175.8385574769281,277444.9483741639,0.0,1.0,7359.0,4052.0,10957.0,8814.0,17.0,9212.0,1184.0,4396.0,0.0,92.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.731524773953497,0.12788723171318617,70.80872920900583,15,1.0,1205.8953558687715,331552.7998188619,0.0,1.0,7.0,7.0,19.89712773578654,66.95728443,1153.7062078392012,275978.4792351426,0.0,1.0,7167.0,3987.0,10649.0,8593.0,29.0,9381.0,1184.0,2827.0,0.0,105.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.7687397619825429,0.08816595124148226,66.69270166684873,15,1.0,1223.548418855456,280063.571931558,0.0,1.0,7.0,7.0,28.70104242115059,91.71223327,1187.2688152668272,269605.168062726,0.0,1.0,7062.0,3267.0,10875.0,8370.0,16.0,9543.0,1184.0,1360.0,0.0,52.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.7758201710734638,0.06376073844852405,68.28235954092816,18,1.0,1198.6837067416327,309187.9866489379,0.0,1.0,7.0,7.0,15.932809913543313,56.47846394000001,1184.7063530568907,262697.2432122368,0.0,1.0,7347.0,3242.0,11006.0,8135.0,24.0,8795.0,1184.0,4645.0,0.0,7.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.7680028505446491,0.14013158791501398,68.78916583303362,25,1.0,1193.6046861378102,313672.2685434818,0.0,1.0,7.0,7.0,33.863673802688446,95.39526635,1167.3606746326432,278637.4908949889,0.0,1.0,7248.0,3834.0,10980.0,9039.0,24.0,9758.0,1184.0,1407.0,0.0,25.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.6856600835923294,0.18934888291525603,68.66495370911434,10,1.0,1210.854793379473,306423.5640955545,0.0,1.0,7.0,7.0,21.767197833865183,67.40084188999998,1204.7655671197288,275965.9052847424,0.0,1.0,7156.0,3784.0,10865.0,8428.0,25.0,9451.0,1184.0,1968.0,0.0,0.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.8926062262352764,0.04770115884534995,66.10758058400825,21,1.0,1198.6035872652005,283749.4769646309,0.0,1.0,7.0,7.0,23.323116554981134,68.19642871,1191.0517254686945,263152.3032920662,0.0,1.0,7277.0,2100.0,10855.0,6538.0,15.0,10710.0,1184.0,1683.0,0.0,4.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.6462976835093349,0.24943967247368734,71.04497962491587,18,1.0,1215.8983014204225,305996.89230058424,0.0,1.0,7.0,7.0,32.78610993423349,87.56827686000001,1187.3517171800352,285947.7276626986,0.0,1.0,7247.0,4313.0,10756.0,8512.0,48.0,9945.0,1184.0,1051.0,0.0,2.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.8756919934018503,0.04309279014023944,69.79754779208452,15,1.0,1205.1706400162632,320050.38054800674,0.0,1.0,7.0,7.0,22.522228887398427,74.96991734000001,1196.1614902783235,255756.8043670107,0.0,1.0,7292.0,4135.0,10817.0,8375.0,37.0,10033.0,1184.0,1969.0,0.0,2.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.8881681783070019,0.05554896018192485,64.38180512492545,17,1.0,1197.6312496958267,279815.81049702805,0.0,1.0,7.0,7.0,30.29553511519355,97.74279763000001,1187.8316362470105,265701.22084268846,0.0,1.0,7201.0,3122.0,10862.0,6766.0,10.0,8838.0,1184.0,1529.0,0.0,188.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.6246872053797403,0.2533831572372886,72.22446808288805,15,1.0,1214.7104714100633,312438.32913746295,0.0,1.0,7.0,7.0,25.888725662986204,70.36943486000001,1203.2081700693554,282421.02279838023,0.0,1.0,7211.0,4743.0,10943.0,8856.0,95.0,10677.0,1184.0,1238.0,0.0,10.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.8051033327326759,0.14208009378926023,65.5021227078978,24,1.0,1211.1589629901362,288737.3292475196,0.0,1.0,7.0,7.0,27.11887834834695,89.32552101,1186.8415358449934,274912.7457152418,0.0,1.0,7268.0,2273.0,10849.0,7495.0,19.0,10217.0,1184.0,2165.0,0.0,15.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.8893534246950139,0.0390610326251897,62.17868399992585,10,1.0,1200.5516535246388,277102.30093327595,0.0,1.0,7.0,7.0,22.805211670658153,65.08137008000001,1195.6366271765123,257310.32877608127,0.0,1.0,7248.0,2451.0,10991.0,6826.0,19.0,7722.0,1184.0,1654.0,0.0,55.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.7869050272611978,0.10298614165061595,68.90976212499663,9,1.0,1200.9897479000963,285554.23042476387,0.0,1.0,7.0,7.0,29.909227063667597,84.64871255999999,1190.8058599388428,271400.88102743425,0.0,1.0,7102.0,3530.0,10803.0,8501.0,42.0,10257.0,1184.0,1256.0,0.0,12.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.6428605699608906,0.329982796025335,69.73120508296415,24,1.0,1213.837688083488,327819.83325924596,0.0,1.0,7.0,7.0,29.971531866914013,86.35617877,1193.3668374634694,272964.20568917267,0.0,1.0,7267.0,4458.0,10762.0,8551.0,21.0,9338.0,1184.0,1681.0,0.0,4.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.9536216754639306,0.006204952346210674,67.08101004199125,15,1.0,1143.7676350169488,234792.25762739798,0.0,1.0,7.0,7.0,28.908351095855473,96.64186035,1126.7140590489082,220406.48635509994,0.0,1.0,7256.0,2614.0,10844.0,8509.0,9.0,9921.0,1184.0,3781.0,0.0,207.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.934397068722091,0.024880527155805833,69.1046242499724,27,1.0,1146.6341588967143,239690.1085664669,0.0,1.0,7.0,7.0,25.911596863706958,82.22123946999999,1125.9455299258275,227494.85535152454,0.0,1.0,7239.0,1516.0,10816.0,8696.0,14.0,9417.0,1184.0,4775.0,0.0,62.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.8476910533658242,0.11281455684037342,70.98753479099832,28,1.0,1157.2840931645574,290530.2514189147,0.0,1.0,7.0,7.0,31.027776820482433,84.38935067000001,1122.8775343192058,233300.02964402473,0.0,1.0,7221.0,4599.0,10731.0,8999.0,22.0,9719.0,1184.0,2381.0,0.0,9.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.8299655535354861,0.08078244104392311,64.98802108387463,21,1.0,1163.746481751091,255746.1528557584,0.0,1.0,7.0,7.0,25.85513032045644,83.13438041,1145.9973912844562,223593.16124196112,0.0,1.0,7300.0,2293.0,10963.0,7639.0,23.0,8021.0,1184.0,3917.0,0.0,2.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.914091852317826,0.044924540569631875,64.16748537519015,28,1.0,1135.0113082560947,261018.9508818775,0.0,1.0,7.0,7.0,24.88571691912395,79.47413455999998,1126.0127804504775,224070.66636668512,0.0,1.0,7320.0,3331.0,10774.0,8352.0,20.0,8790.0,1184.0,964.0,0.0,8.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.8716570274245197,0.05947794027750204,64.28128058300354,27,1.0,1148.675569012492,255692.0622245124,0.0,1.0,7.0,7.0,31.30229579024542,96.64422607999998,1137.5673471052696,225707.8326510606,0.0,1.0,7065.0,2267.0,10785.0,8121.0,13.0,8507.0,1184.0,4392.0,0.0,26.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.9426550279968957,0.012117695656093417,71.600845457986,37,1.0,1132.902786818374,244653.13004446492,0.0,1.0,7.0,7.0,30.604136038151307,99.59774229000001,1124.4724362556217,214808.81791232587,0.0,1.0,7375.0,3774.0,10772.0,8635.0,23.0,9251.0,1184.0,3989.0,0.0,1.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.8737778426712595,0.034114962382601845,67.49581350013614,14,1.0,1148.2459770621304,242579.29757438553,0.0,1.0,7.0,7.0,24.83121808746098,70.25640785000002,1135.116082744946,222302.53254771317,0.0,1.0,7236.0,3080.0,10791.0,8667.0,29.0,9299.0,1184.0,2843.0,0.0,75.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.878764054968168,0.022136484053612144,66.36092562507838,25,1.0,1151.9260242523312,231667.15105832985,0.0,1.0,7.0,7.0,30.828175180084138,103.19559998999999,1145.0861437638678,217842.2825404145,0.0,1.0,7274.0,2516.0,10878.0,8287.0,13.0,10164.0,1184.0,1670.0,0.0,10.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.8185968201908692,0.11779008948066777,67.5720100409817,13,1.0,1186.9361652468153,240759.14947570505,0.0,1.0,7.0,7.0,29.628523746964092,83.45498582999998,1143.2346049705347,230659.74612145778,0.0,1.0,7290.0,4343.0,10965.0,9395.0,17.0,10056.0,1184.0,1977.0,0.0,14.0
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.6605724579735429,0.25418938696956145,60.56047250004485,17,1.0,1141.6930147458415,267050.05211712007,0.0,1.0,7.0,7.0,9.762627689309106,31.26530158,1126.0107722275252,252851.9240687252,0.0,1.0,7209.0,2803.0,10865.0,6086.0,7.0,6106.0,1184.0,2401.0,0.0,144.0
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.6915128683011617,0.25685812390756446,57.83481887495145,16,1.0,1160.1281914604256,255871.89708473338,0.0,1.0,7.0,7.0,12.862709322130486,39.12948442000001,1128.9793465909404,245504.0951898324,0.0,1.0,7202.0,3291.0,10641.0,5515.0,7.0,5729.0,1184.0,1316.0,0.0,18.0
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.7596218463571225,0.2251469704059019,63.57613020786084,15,1.0,1158.9055681084405,254489.88155022776,0.0,1.0,7.0,7.0,15.131633497973732,42.502084139999994,1111.2428132031455,249241.29293556837,0.0,1.0,7059.0,2880.0,10760.0,7464.0,5.0,8094.0,1184.0,1240.0,0.0,189.0
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.726583024628676,0.15005660078527328,51.886508374940604,20,1.0,1132.4556613489078,254090.01558677555,0.0,1.0,7.0,7.0,10.740103051491262,35.01102186,1126.062085274763,250398.52812096695,0.0,1.0,7243.0,504.0,10862.0,3970.0,3.0,4651.0,1184.0,413.0,0.0,19.0
